0.430212,0.490921,0.468877,0.405420,0.429383,0.476188,0.484137,0.397512,0.484124,0.379997,0.397264,0.480546,0.446956,0.419928,0.483190,0.439827,0.473523,0.430078,0.470618,0.426905,0.440951,0.472591,0.470556,0.420820,0.419232,0.458428,0.542996,0.494769,0.501245,0.395963,0.486353,0.437177,0.330289,0.398424,0.390159,0.504830,0.498222,0.437178,0.430399,0.473082,0.555651,0.334904,0.561024,0.481483,0.429462,0.491343,0.403314,0.423703,0.436368,0.510706,0.252968,0.505598,0.457206,0.324040,0.467363,0.483334,0.507367,0.486340,0.493253,0.389981,0.371697,0.517894,0.433698,0.460829,0.437615,0.443999,0.440004,0.451907,0.429846,0.460611,0.506916,0.548379,0.426785,0.458060,0.447058,0.433958,0.464255,0.531109,0.466898,0.461328,0.433076,0.456677,0.391535,0.418143,0.409931,0.433342,0.354790,0.429240,0.402208,0.410583,0.526087,0.436901,0.483668,0.373979,0.506219,0.391933,0.519898,0.430852,0.439170,0.411939,0.440084,0.425747,0.468353,0.519753,0.400287,0.467251,0.542959,1.000000,0.384984,0.411589,0.503109,0.345253,0.501866,0.343790,0.335634,0.438916,0.427728,0.512523,0.529646,0.526011,0.469543,0.475096,0.420825,0.527771,0.506473,0.399485,0.445088,0.450644,0.461224,0.384910,0.476301,0.508456,0.420307,0.351790,0.405988,0.412972,0.362132,0.407419,0.482991,0.318084,0.466376,0.328239,0.414250,0.436941,0.497022,0.381697,0.420631,0.399263,0.508719,0.427015,0.441963,0.481042,0.478093,0.326222,0.486394,0.392675,0.450777,0.485567,0.413891,0.449802,0.507338,0.391892,0.375978,0.431182,0.397788,0.440712,0.403344,0.378668,0.433735,0.511497,0.392585,0.461425,0.420078,0.483194,0.451104,0.468609,0.440949,0.397451,0.459659,0.506234,0.517986,0.526844,0.524180,0.491918,0.522486,0.462276,0.399703,0.462375,0.501183,0.502115,0.490661,0.512448,0.479756,0.399690,0.409343,0.439567,0.420647,0.449536,0.375694,0.442456
0.322149,0.377364,0.370800,0.359948,0.372208,0.387273,0.381972,0.354032,0.389857,0.332585,0.356567,0.388212,0.378141,0.371519,0.378769,0.377696,0.369875,0.378754,0.384431,0.373885,0.366682,0.358199,0.385675,0.368232,0.361053,0.374105,0.394323,0.385179,0.386091,0.329034,0.385441,0.342227,0.310739,0.341865,0.340154,0.388486,0.385579,0.361765,0.370404,0.381453,0.378830,0.301873,0.388060,0.379863,0.365313,0.384614,0.350634,0.381822,0.376071,0.390407,0.228508,0.355898,0.379305,0.299838,0.363532,0.394585,0.397135,0.381939,0.374181,0.353586,0.301377,0.389418,0.377853,0.379661,0.375656,0.356439,0.374316,0.379327,0.358024,0.383837,0.384050,0.401696,0.380330,0.379010,0.379235,0.366629,0.336949,0.375012,0.366424,0.350297,0.373965,0.370193,0.362672,0.366907,0.364172,0.352527,0.334398,0.371619,0.351373,0.372482,0.395386,0.381445,0.380719,0.330341,0.387704,0.355015,0.389973,0.339109,0.377755,0.359228,0.373896,0.364560,0.380584,0.388578,0.341526,0.381126,0.390229,0.384984,1.000000,0.328373,0.395077,0.329864,0.376684,0.322387,0.277717,0.357567,0.362225,0.374891,0.394193,0.384399,0.384016,0.380945,0.362777,0.379248,0.400879,0.339186,0.381050,0.357718,0.354347,0.359871,0.377002,0.388350,0.357637,0.328163,0.372660,0.360903,0.340091,0.361510,0.368953,0.278548,0.378405,0.315715,0.372257,0.358495,0.375831,0.330288,0.367704,0.372329,0.394301,0.372232,0.340220,0.377779,0.380064,0.294731,0.381955,0.348786,0.352771,0.387922,0.357246,0.375962,0.375762,0.315169,0.336864,0.371589,0.368287,0.377150,0.356830,0.319209,0.374913,0.395392,0.359550,0.368760,0.371195,0.387715,0.375289,0.388664,0.375916,0.333592,0.388047,0.386608,0.394798,0.387121,0.391742,0.376630,0.394020,0.352009,0.350361,0.385194,0.386078,0.385770,0.379176,0.376576,0.373943,0.359695,0.367104,0.371260,0.367542,0.368168,0.346682,0.374261
0.412446,0.425996,0.423895,0.354236,0.360998,0.402427,0.436786,0.341670,0.402064,0.346045,0.344684,0.408013,0.360846,0.349962,0.407148,0.362435,0.410449,0.360386,0.403831,0.352859,0.387505,0.418423,0.380410,0.350703,0.370131,0.384987,0.489749,0.413768,0.434917,0.350748,0.424898,0.413579,0.324439,0.377522,0.363206,0.423981,0.432175,0.377532,0.354538,0.407694,0.491482,0.332117,0.488591,0.416180,0.358826,0.443376,0.354125,0.348716,0.365409,0.424332,0.253890,0.468235,0.374773,0.312722,0.413286,0.400081,0.424305,0.409370,0.434007,0.337217,0.353099,0.439369,0.357283,0.389513,0.366370,0.413470,0.367059,0.376208,0.387153,0.382659,0.436334,0.469921,0.353818,0.385887,0.367873,0.366566,0.445996,0.471651,0.409273,0.422629,0.368444,0.386044,0.341963,0.349286,0.352864,0.387512,0.327937,0.360963,0.377184,0.349716,0.440334,0.366842,0.405911,0.343064,0.433241,0.351416,0.449790,0.413255,0.365581,0.361382,0.367582,0.360778,0.404580,0.452356,0.365901,0.396855,0.456728,0.411589,0.328373,1.000000,0.414520,0.320269,0.442675,0.331282,0.334388,0.396689,0.366898,0.461345,0.437837,0.455022,0.399872,0.405730,0.365230,0.470554,0.427848,0.367726,0.370159,0.397466,0.428652,0.334610,0.415879,0.423495,0.363464,0.336478,0.345201,0.352188,0.331032,0.361630,0.446365,0.319334,0.386262,0.310691,0.357467,0.382050,0.430882,0.344917,0.346447,0.340175,0.424806,0.360157,0.405351,0.407578,0.397266,0.314723,0.419841,0.357248,0.416443,0.399838,0.354298,0.397299,0.445276,0.380587,0.356622,0.366574,0.336718,0.369932,0.345796,0.376424,0.364566,0.443178,0.344223,0.413426,0.352726,0.419660,0.372940,0.390380,0.366119,0.364873,0.385516,0.456780,0.427332,0.463454,0.453590,0.430015,0.444312,0.437064,0.345234,0.383146,0.419100,0.426605,0.425741,0.439365,0.410598,0.367274,0.352670,0.367777,0.363629,0.409487,0.342950,0.370038
0.444940,0.503778,0.487393,0.406528,0.460893,0.519634,0.500534,0.403894,0.516744,0.387028,0.397742,0.519186,0.458726,0.436921,0.507425,0.464700,0.472430,0.445784,0.484754,0.446048,0.441393,0.495500,0.495738,0.434009,0.419764,0.480046,0.569119,0.505352,0.503336,0.423678,0.511848,0.466053,0.335858,0.411409,0.398709,0.546220,0.513091,0.453048,0.441069,0.502947,0.582641,0.340094,0.593910,0.503285,0.436703,0.520569,0.411353,0.448369,0.457284,0.545686,0.256676,0.537481,0.473343,0.332704,0.466679,0.526163,0.549146,0.509179,0.506615,0.391585,0.384865,0.541536,0.449329,0.467295,0.467147,0.444000,0.453188,0.468274,0.440353,0.474528,0.540862,0.586874,0.453860,0.474551,0.464450,0.436715,0.476936,0.561730,0.506363,0.496020,0.438206,0.459954,0.389754,0.431700,0.412642,0.466832,0.356768,0.461833,0.407358,0.412267,0.572873,0.447789,0.513317,0.383239,0.547226,0.396689,0.548781,0.452487,0.470002,0.414477,0.472470,0.436507,0.484792,0.551574,0.431856,0.493704,0.563795,0.503109,0.395077,0.414520,1.000000,0.345590,0.522267,0.348241,0.339224,0.448229,0.443627,0.537471,0.559771,0.539783,0.477829,0.505992,0.439097,0.557168,0.534682,0.403717,0.464412,0.452525,0.465569,0.392500,0.494732,0.530380,0.428390,0.354921,0.420917,0.413923,0.369000,0.419249,0.492547,0.322819,0.511829,0.333316,0.423618,0.464577,0.510371,0.388923,0.425988,0.414139,0.546944,0.459065,0.472087,0.509889,0.504241,0.338706,0.522650,0.393073,0.472610,0.521286,0.424504,0.459812,0.533078,0.397752,0.380594,0.434865,0.399694,0.436544,0.412203,0.392752,0.468852,0.549070,0.394708,0.476258,0.446035,0.507043,0.456331,0.514884,0.477013,0.408300,0.489805,0.537557,0.543470,0.561735,0.569509,0.524355,0.546277,0.485156,0.402677,0.493069,0.519332,0.530487,0.530550,0.532336,0.502767,0.407430,0.409114,0.446009,0.425286,0.452219,0.379459,0.474051
0.303114,0.347162,0.342727,0.336594,0.333573,0.340179,0.344701,0.330455,0.337045,0.317560,0.337835,0.344347,0.339019,0.332843,0.344341,0.336865,0.340729,0.337209,0.344102,0.336482,0.341828,0.335933,0.340968,0.333560,0.332713,0.337259,0.351670,0.344246,0.347844,0.294518,0.342651,0.317468,0.307312,0.324726,0.325520,0.342929,0.345837,0.329558,0.333423,0.342436,0.342882,0.299149,0.345254,0.344007,0.335437,0.340175,0.331038,0.333747,0.335342,0.341347,0.232373,0.324619,0.339633,0.292271,0.341678,0.345126,0.340523,0.343955,0.344547,0.334287,0.288816,0.347120,0.338687,0.344989,0.338042,0.339085,0.340006,0.342362,0.341551,0.339498,0.338375,0.350468,0.336971,0.335971,0.337969,0.340609,0.323007,0.341653,0.319468,0.315968,0.338041,0.341216,0.334736,0.334798,0.337125,0.312308,0.321322,0.327155,0.336987,0.337797,0.341535,0.336920,0.344122,0.305106,0.343879,0.333442,0.347576,0.317151,0.336484,0.335550,0.335455,0.334170,0.345264,0.346784,0.309943,0.339655,0.347779,0.345253,0.329864,0.320269,0.345590,1.000000,0.345119,0.312684,0.272511,0.338900,0.336659,0.338272,0.344490,0.348272,0.340235,0.342933,0.334143,0.344691,0.345311,0.323865,0.337276,0.338733,0.329263,0.330735,0.342270,0.345844,0.332859,0.319938,0.334022,0.334235,0.333697,0.332184,0.349417,0.274692,0.334970,0.314953,0.335667,0.327020,0.344337,0.316825,0.331456,0.336141,0.344740,0.335280,0.321063,0.339180,0.338926,0.281143,0.341022,0.337741,0.327240,0.336377,0.332945,0.344736,0.345644,0.303100,0.327390,0.338872,0.331057,0.338808,0.331980,0.311363,0.333664,0.347393,0.336448,0.346501,0.333822,0.345316,0.339725,0.343394,0.335214,0.315267,0.343862,0.344251,0.345130,0.342624,0.344986,0.336037,0.344288,0.336706,0.329705,0.336815,0.345156,0.342503,0.332427,0.346442,0.340418,0.339662,0.334053,0.337780,0.338104,0.339917,0.333462,0.331612
0.469971,0.520672,0.513376,0.406319,0.429940,0.496188,0.512791,0.402173,0.521940,0.396150,0.400733,0.496612,0.440910,0.417214,0.520187,0.438038,0.495530,0.439035,0.504331,0.423216,0.450864,0.515279,0.486108,0.424600,0.430863,0.460635,0.610529,0.515252,0.534677,0.425042,0.520379,0.478971,0.337714,0.409161,0.399877,0.534785,0.537239,0.464618,0.426065,0.499373,0.638602,0.343931,0.635347,0.515159,0.434773,0.521984,0.421463,0.409097,0.440908,0.549667,0.258919,0.565903,0.470801,0.330267,0.494799,0.501273,0.554243,0.505824,0.532850,0.392197,0.402762,0.565131,0.433029,0.471475,0.433657,0.463476,0.452876,0.460006,0.451632,0.476564,0.559624,0.594297,0.418228,0.472853,0.452281,0.432294,0.523553,0.595556,0.510373,0.512556,0.437857,0.464325,0.386971,0.429422,0.408312,0.470788,0.357653,0.426680,0.425383,0.407814,0.571170,0.440142,0.509789,0.379972,0.549795,0.395030,0.566264,0.468679,0.443611,0.425143,0.445116,0.429663,0.488308,0.566829,0.430538,0.488291,0.591491,0.501866,0.376684,0.442675,0.522267,0.345119,1.000000,0.347911,0.363422,0.462774,0.442528,0.574284,0.579154,0.580129,0.483015,0.493700,0.441187,0.596146,0.541031,0.412428,0.453004,0.471527,0.504685,0.381608,0.513143,0.530619,0.435038,0.359807,0.400286,0.416645,0.361484,0.413572,0.524576,0.335316,0.482270,0.331539,0.417059,0.465042,0.553375,0.398791,0.424236,0.388371,0.536758,0.432390,0.481214,0.525857,0.499908,0.337535,0.508995,0.399618,0.478621,0.527334,0.430133,0.465480,0.560762,0.431805,0.384446,0.436979,0.394253,0.433789,0.419942,0.406370,0.433466,0.555276,0.393824,0.491687,0.413491,0.507053,0.446165,0.483765,0.439237,0.422228,0.460128,0.547413,0.549622,0.573016,0.571342,0.538180,0.564738,0.517376,0.413827,0.462260,0.524430,0.532845,0.541952,0.575219,0.521139,0.415176,0.410276,0.439316,0.429798,0.483589,0.382733,0.442844
0.309109,0.348313,0.330421,0.331941,0.328865,0.338787,0.340452,0.332944,0.340345,0.327256,0.329657,0.345474,0.338589,0.325489,0.343851,0.335702,0.336104,0.339556,0.347302,0.332047,0.338410,0.343798,0.340233,0.328974,0.332478,0.333882,0.355739,0.348717,0.346812,0.282914,0.346177,0.330075,0.310094,0.336818,0.334414,0.339481,0.347528,0.337739,0.329178,0.338029,0.351146,0.305399,0.351131,0.341535,0.335185,0.335222,0.329766,0.336991,0.334949,0.345111,0.234900,0.342053,0.340189,0.297692,0.340371,0.344979,0.340751,0.341207,0.347147,0.330261,0.302087,0.344523,0.337538,0.342507,0.330427,0.340848,0.338079,0.346253,0.336496,0.336966,0.344662,0.350569,0.331411,0.330997,0.338170,0.328119,0.335754,0.350056,0.337167,0.335952,0.341104,0.340361,0.324206,0.331313,0.335349,0.327786,0.310213,0.323066,0.336915,0.331773,0.340553,0.335463,0.340213,0.326325,0.339315,0.333519,0.344291,0.327994,0.330125,0.335795,0.334743,0.330141,0.341479,0.346665,0.331364,0.337881,0.346519,0.343790,0.322387,0.331282,0.348241,0.312684,0.347911,1.000000,0.275641,0.337137,0.336754,0.348974,0.344124,0.346806,0.339606,0.339370,0.343580,0.347272,0.344463,0.336417,0.333150,0.338810,0.344138,0.314708,0.343568,0.345288,0.337442,0.334118,0.326031,0.331068,0.317483,0.341574,0.346690,0.278832,0.344613,0.305040,0.338845,0.324619,0.346820,0.328449,0.332330,0.324204,0.348616,0.327057,0.320407,0.335788,0.337413,0.285801,0.337249,0.337738,0.347858,0.335764,0.329137,0.334718,0.346893,0.300266,0.329862,0.335952,0.318615,0.331186,0.329959,0.323923,0.330982,0.352577,0.328274,0.345395,0.324664,0.347162,0.335554,0.344337,0.333346,0.328917,0.338898,0.340756,0.345645,0.342383,0.343970,0.324321,0.343410,0.328685,0.329225,0.339119,0.344825,0.341375,0.349188,0.344189,0.345341,0.332572,0.329394,0.336017,0.335628,0.338055,0.329449,0.327938
0.360569,0.347953,0.357410,0.299415,0.293467,0.327978,0.351921,0.281367,0.328264,0.283022,0.286583,0.331400,0.303970,0.282150,0.340212,0.300670,0.337579,0.297302,0.331061,0.289284,0.319517,0.346214,0.317358,0.288648,0.307210,0.315592,0.403307,0.344180,0.361341,0.293680,0.348322,0.346461,0.275418,0.310225,0.295131,0.348035,0.356986,0.304412,0.286383,0.331740,0.396495,0.290913,0.391896,0.340648,0.291549,0.347141,0.284361,0.292965,0.292210,0.344286,0.246515,0.382353,0.312105,0.277181,0.340732,0.328167,0.340682,0.339521,0.354597,0.285826,0.308012,0.354690,0.294784,0.325076,0.297707,0.343490,0.304158,0.314163,0.323419,0.309291,0.347556,0.380628,0.302665,0.315613,0.303423,0.309718,0.373624,0.378061,0.333726,0.357933,0.305177,0.320036,0.289573,0.283213,0.293502,0.322499,0.280221,0.287369,0.305895,0.287505,0.354699,0.304448,0.340866,0.286886,0.350492,0.292127,0.365356,0.345572,0.295110,0.296284,0.301352,0.292377,0.334772,0.366371,0.305210,0.322506,0.374276,0.335634,0.277717,0.334388,0.339224,0.272511,0.363422,0.275641,1.000000,0.324132,0.299232,0.369133,0.352266,0.375564,0.336263,0.336817,0.299072,0.383194,0.350584,0.307122,0.305100,0.331401,0.351443,0.284472,0.336406,0.351896,0.303226,0.276023,0.285817,0.288737,0.283804,0.298268,0.371065,0.288632,0.313982,0.271153,0.297213,0.320874,0.350941,0.285524,0.286512,0.286574,0.342997,0.285572,0.342769,0.325410,0.323219,0.283985,0.334640,0.298943,0.335873,0.325278,0.292384,0.333935,0.365339,0.340931,0.292483,0.300329,0.287425,0.300404,0.286886,0.315286,0.293346,0.362391,0.288496,0.336516,0.290280,0.345389,0.304772,0.324268,0.300398,0.300137,0.319653,0.360906,0.347611,0.368405,0.367840,0.357796,0.354840,0.364858,0.282237,0.310218,0.339240,0.343753,0.343164,0.361814,0.329142,0.295409,0.292527,0.299521,0.302329,0.331758,0.284122,0.297219
0.397408,0.456415,0.431242,0.386891,0.405122,0.435433,0.442100,0.378461,0.426099,0.368714,0.381876,0.440289,0.403732,0.393027,0.447280,0.406110,0.432299,0.400991,0.429514,0.391873,0.410240,0.443314,0.432922,0.394396,0.395942,0.418868,0.489664,0.442795,0.454820,0.357416,0.445987,0.405023,0.324064,0.382606,0.377987,0.459790,0.449461,0.411315,0.394165,0.435498,0.501269,0.320262,0.494004,0.439130,0.402552,0.447266,0.388116,0.384417,0.400476,0.447215,0.247108,0.453486,0.415645,0.310873,0.432775,0.436193,0.452034,0.447499,0.456252,0.378289,0.355662,0.464182,0.396882,0.418182,0.404155,0.415972,0.413332,0.410982,0.408032,0.418811,0.448642,0.473277,0.382770,0.418426,0.410440,0.408509,0.431803,0.479814,0.413882,0.410229,0.406755,0.426698,0.367292,0.394717,0.391267,0.388253,0.341322,0.401357,0.388131,0.382903,0.462322,0.403138,0.449581,0.352632,0.460322,0.378159,0.464035,0.405209,0.406100,0.387322,0.416904,0.400269,0.432824,0.471929,0.368356,0.431276,0.476413,0.438916,0.357567,0.396689,0.448229,0.338900,0.462774,0.337137,0.324132,1.000000,0.410401,0.453183,0.465342,0.477435,0.420232,0.441242,0.398520,0.481886,0.445786,0.381096,0.412865,0.425212,0.426085,0.367841,0.442008,0.454715,0.398456,0.348613,0.378547,0.392046,0.351206,0.386997,0.456756,0.308236,0.414501,0.321038,0.385844,0.399866,0.455283,0.368859,0.393148,0.365323,0.447661,0.396497,0.410078,0.436020,0.434019,0.312246,0.441555,0.378923,0.414867,0.433552,0.396285,0.426089,0.454673,0.374148,0.370371,0.398041,0.359470,0.403567,0.386812,0.363331,0.403959,0.460014,0.377226,0.433993,0.389304,0.440104,0.414879,0.427293,0.414201,0.381264,0.419695,0.458531,0.447992,0.474079,0.472399,0.429474,0.453787,0.426940,0.381967,0.421718,0.450906,0.454275,0.442173,0.462495,0.440256,0.386069,0.382889,0.402788,0.393579,0.424370,0.372109,0.417038
0.358289,0.436035,0.389141,0.377340,0.428468,0.456350,0.452698,0.393047,0.400785,0.386961,0.387297,0.460749,0.409410,0.428399,0.452018,0.424420,0.421729,0.428558,0.435975,0.410340,0.398354,0.440519,0.439982,0.427943,0.388845,0.449547,0.431954,0.436102,0.422535,0.328927,0.441174,0.363615,0.320810,0.366620,0.368366,0.464524,0.430103,0.436288,0.411827,0.446633,0.466140,0.310764,0.458570,0.448913,0.423433,0.457604,0.412556,0.398576,0.436913,0.433238,0.234968,0.397464,0.432690,0.304719,0.432736,0.446502,0.445646,0.429991,0.462728,0.380875,0.327287,0.457407,0.426355,0.401677,0.424004,0.389354,0.439902,0.430786,0.388012,0.430730,0.428436,0.438739,0.391394,0.420418,0.428832,0.386307,0.377774,0.430448,0.379715,0.372757,0.415956,0.411007,0.367817,0.426800,0.395547,0.357630,0.338818,0.441563,0.382192,0.387541,0.467598,0.403183,0.454320,0.349319,0.460466,0.377637,0.450100,0.378385,0.435887,0.393314,0.438931,0.415525,0.436957,0.471114,0.344647,0.437256,0.435797,0.427728,0.362225,0.366898,0.443627,0.336659,0.442528,0.336754,0.299232,0.410401,1.000000,0.421078,0.449113,0.456817,0.399775,0.457687,0.420112,0.472087,0.421557,0.369619,0.432793,0.396401,0.410115,0.361330,0.432479,0.446557,0.424550,0.341130,0.387258,0.398953,0.343677,0.387164,0.414030,0.290046,0.441338,0.317744,0.388305,0.371103,0.448125,0.381932,0.419419,0.375722,0.458310,0.429633,0.375365,0.450059,0.427170,0.308789,0.455731,0.366604,0.391332,0.449684,0.438985,0.394259,0.402597,0.340866,0.355534,0.397111,0.358646,0.400593,0.409870,0.339599,0.442856,0.454652,0.377613,0.408803,0.401858,0.423722,0.411820,0.446125,0.445741,0.397100,0.425188,0.453721,0.438441,0.473823,0.467316,0.385072,0.422541,0.377851,0.402835,0.454767,0.446876,0.461944,0.410518,0.416935,0.436366,0.378745,0.386049,0.403836,0.390803,0.408632,0.366192,0.443329
0.497282,0.534259,0.549869,0.402292,0.415356,0.500581,0.547319,0.398398,0.660366,0.395874,0.388539,0.503701,0.428512,0.399565,0.501691,0.418265,0.486433,0.432229,0.522395,0.406805,0.447584,0.543768,0.473473,0.405813,0.431638,0.446079,0.687422,0.532609,0.538261,0.557573,0.538245,0.525875,0.335047,0.425685,0.406368,0.536851,0.555020,0.464361,0.405724,0.501327,0.733635,0.362045,0.733728,0.509606,0.417781,0.563176,0.402961,0.403499,0.427540,0.616425,0.265979,0.660544,0.463024,0.348180,0.484182,0.508400,0.637263,0.500163,0.544439,0.379513,0.440821,0.592763,0.419728,0.465501,0.421036,0.481485,0.435450,0.446192,0.450153,0.478543,0.718195,0.717913,0.420699,0.467413,0.445155,0.418623,0.549793,0.676996,0.682177,0.601158,0.424971,0.450232,0.378042,0.407776,0.396130,0.629497,0.350328,0.408554,0.439694,0.396510,0.647718,0.453304,0.493155,0.414776,0.555832,0.390928,0.582773,0.529040,0.433863,0.437057,0.430722,0.410715,0.477005,0.598561,0.514924,0.471125,0.628495,0.512523,0.374891,0.461345,0.537471,0.338272,0.574284,0.348974,0.369133,0.453183,0.421078,1.000000,0.694383,0.583599,0.490357,0.478564,0.436737,0.633486,0.647806,0.415218,0.438212,0.470273,0.540446,0.367243,0.528421,0.540731,0.424033,0.362077,0.384163,0.402157,0.374784,0.437758,0.529801,0.342618,0.503359,0.328592,0.417351,0.539617,0.572660,0.401909,0.399631,0.381541,0.556304,0.412834,0.505643,0.579751,0.545124,0.343000,0.514702,0.398522,0.533098,0.593663,0.407401,0.465327,0.658020,0.439688,0.390027,0.441306,0.387697,0.423736,0.397755,0.425523,0.418303,0.589419,0.385609,0.508367,0.398977,0.522528,0.431166,0.477638,0.426947,0.426922,0.455767,0.586732,0.616089,0.602413,0.604779,0.623031,0.630473,0.569759,0.394059,0.452546,0.531679,0.548566,0.668935,0.632787,0.548263,0.413678,0.393476,0.440213,0.435165,0.509142,0.371305,0.426924
